"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","05/20/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","25.0","13.0","0","0","1","1","","","6.0","UG/M3","0.0","PPB","","","14.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","05/20/21","00:00","Massachusetts Dept. of Environmental Protection","","","","34.0","13.0","0","0","1","1","0.13","PPM","7.0","UG/M3","","","","","15.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","05/20/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","33.0","","22.0","8.0","1","0","1","1","0.23","PPM","6.0","UG/M3","0.0","PPB","37.0","PPB","8.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","05/20/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","05/20/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"840250251004","Chelsea HP","Active","R1","42.387222","-71.026111","0.0","-5.0","US","MA","05/21/21","00:00","Massachusetts Dept. of Environmental Protection","Chelsea","","","22.0","","0","0","1","0","","","6.0","UG/M3","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","05/21/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","23.0","10.0","0","0","1","1","","","5.0","UG/M3","0.0","PPB","","","11.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","05/21/21","00:00","Massachusetts Dept. of Environmental Protection","","","","30.0","7.0","0","0","1","1","","","9.0","UG/M3","","","","","7.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","05/21/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","33.0","","14.0","7.0","1","0","1","1","0.2","PPM","3.0","UG/M3","0.0","PPB","36.0","PPB","7.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","05/21/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","05/21/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"840250251004","Chelsea HP","Active","R1","42.387222","-71.026111","0.0","-5.0","US","MA","05/22/21","00:00","Massachusetts Dept. of Environmental Protection","Chelsea","","","33.0","","0","0","1","0","","","8.0","UG/M3","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","05/22/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","35.0","8.0","0","0","1","1","","","8.0","UG/M3","0.0","PPB","","","8.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","05/22/21","00:00","Massachusetts Dept. of Environmental Protection","","","","40.0","9.0","0","0","1","1","0.09","PPM","9.0","UG/M3","","","","","10.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","05/22/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","38.0","","17.0","4.0","1","0","1","1","0.22","PPM","4.0","UG/M3","0.0","PPB","40.0","PPB","4.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","05/22/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","05/22/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"840250251004","Chelsea HP","Active","R1","42.387222","-71.026111","0.0","-5.0","US","MA","05/23/21","00:00","Massachusetts Dept. of Environmental Protection","Chelsea","","","","","0","0","1","0","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","05/23/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","53.0","8.0","0","0","1","1","","","14.0","UG/M3","0.0","PPB","","","9.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","05/23/21","00:00","Massachusetts Dept. of Environmental Protection","","","","61.0","9.0","0","0","1","1","0.02","PPM","17.0","UG/M3","","","","","10.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","05/23/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","44.0","","54.0","8.0","1","0","1","1","0.28","PPM","18.0","UG/M3","0.0","PPB","48.0","PPB","9.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","05/23/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","05/23/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"840250251004","Chelsea HP","Active","R1","42.387222","-71.026111","0.0","-5.0","US","MA","05/24/21","00:00","Massachusetts Dept. of Environmental Protection","Chelsea","","","19.0","","0","0","1","0","","","5.0","UG/M3","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","05/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","16.0","1.0","0","0","1","1","","","4.0","UG/M3","0.0","PPB","","","1.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","05/24/21","00:00","Massachusetts Dept. of Environmental Protection","","","","22.0","6.0","0","0","1","1","","","5.0","UG/M3","","","","","6.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","05/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","22.0","","1.0","3.0","1","0","1","1","0.12","PPM","-1.0","UG/M3","0.0","PPB","23.0","PPB","3.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","05/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","05/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"840250251004","Chelsea HP","Active","R1","42.387222","-71.026111","0.0","-5.0","US","MA","05/25/21","00:00","Massachusetts Dept. of Environmental Protection","Chelsea","","","20.0","","0","0","1","0","","","5.0","UG/M3","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","05/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","23.0","5.0","0","0","1","1","","","5.0","UG/M3","0.0","PPB","","","5.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","05/25/21","00:00","Massachusetts Dept. of Environmental Protection","","","","32.0","6.0","0","0","1","1","","","7.0","UG/M3","","","","","6.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","05/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","35.0","","0.0","3.0","1","0","1","1","0.18","PPM","-4.0","UG/M3","0.0","PPB","38.0","PPB","3.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","05/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","05/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"840250251004","Chelsea HP","Active","R1","42.387222","-71.026111","0.0","-5.0","US","MA","05/26/21","00:00","Massachusetts Dept. of Environmental Protection","Chelsea","","","26.0","","0","0","1","0","","","7.0","UG/M3","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","05/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","29.0","6.0","0","0","1","1","","","7.0","UG/M3","0.0","PPB","","","6.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","05/26/21","00:00","Massachusetts Dept. of Environmental Protection","","","","38.0","8.0","0","0","1","1","0.03","PPM","10.0","UG/M3","","","","","9.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","05/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","35.0","","12.0","4.0","1","0","1","1","0.21","PPM","3.0","UG/M3","0.0","PPB","39.0","PPB","4.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","05/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","05/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"840250251004","Chelsea HP","Active","R1","42.387222","-71.026111","0.0","-5.0","US","MA","05/27/21","00:00","Massachusetts Dept. of Environmental Protection","Chelsea","","","54.0","","0","0","1","0","","","11.0","UG/M3","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","05/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","55.0","8.0","0","0","1","1","","","11.0","UG/M3","0.0","PPB","","","8.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","05/27/21","00:00","Massachusetts Dept. of Environmental Protection","","","","","","0","0","1","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","05/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","42.0","","54.0","7.0","1","0","1","1","0.25","PPM","14.0","UG/M3","0.0","PPB","43.0","PPB","7.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","05/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","05/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"840250251004","Chelsea HP","Active","R1","42.387222","-71.026111","0.0","-5.0","US","MA","05/28/21","00:00","Massachusetts Dept. of Environmental Protection","Chelsea","","","28.0","","0","0","1","0","","","7.0","UG/M3","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","05/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","28.0","18.0","0","0","1","1","","","8.0","UG/M3","0.0","PPB","","","19.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","05/28/21","00:00","Massachusetts Dept. of Environmental Protection","","","","30.0","9.0","0","0","1","1","","","6.0","UG/M3","","","","","10.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","05/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","29.0","","17.0","10.0","1","0","1","1","0.21","PPM","4.0","UG/M3","0.0","PPB","28.0","PPB","11.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","05/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","05/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"840250251004","Chelsea HP","Active","R1","42.387222","-71.026111","0.0","-5.0","US","MA","05/29/21","00:00","Massachusetts Dept. of Environmental Protection","Chelsea","","","","","0","0","1","0","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","05/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","24.0","10.0","0","0","1","1","","","7.0","UG/M3","0.0","PPB","","","11.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","05/29/21","00:00","Massachusetts Dept. of Environmental Protection","","","","18.0","5.0","0","0","1","1","","","4.0","UG/M3","","","","","5.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","05/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","31.0","","8.0","5.0","1","0","1","1","0.14","PPM","1.0","UG/M3","0.0","PPB","33.0","PPB","5.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","05/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","05/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"840250251004","Chelsea HP","Active","R1","42.387222","-71.026111","0.0","-5.0","US","MA","05/30/21","00:00","Massachusetts Dept. of Environmental Protection","Chelsea","","","","","0","0","1","0","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","05/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","24.0","4.0","0","0","1","1","","","6.0","UG/M3","0.0","PPB","","","4.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","05/30/21","00:00","Massachusetts Dept. of Environmental Protection","","","","32.0","4.0","0","0","1","1","","","9.0","UG/M3","","","","","4.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","05/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","32.0","","8.0","4.0","1","0","1","1","0.11","PPM","2.0","UG/M3","0.0","PPB","34.0","PPB","4.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","05/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","05/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"840250251004","Chelsea HP","Active","R1","42.387222","-71.026111","0.0","-5.0","US","MA","05/31/21","00:00","Massachusetts Dept. of Environmental Protection","Chelsea","","","","","0","0","1","0","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","05/31/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","11.0","5.0","0","0","1","1","","","2.0","UG/M3","0.0","PPB","","","5.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","05/31/21","00:00","Massachusetts Dept. of Environmental Protection","","","","18.0","6.0","0","0","1","1","","","4.0","UG/M3","","","","","6.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","05/31/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","27.0","","0.0","7.0","1","0","1","1","0.13","PPM","-2.0","UG/M3","0.0","PPB","27.0","PPB","7.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","05/31/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","05/31/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
