"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","09/23/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","09/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","25.0","5.0","0","0","1","1","","","7.0","UG/M3","0.0","PPB","","","5.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","09/24/21","00:00","Massachusetts Dept. of Environmental Protection","","","","19.0","3.0","0","0","1","1","0.29","PPM","4.0","UG/M3","","","","","3.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","09/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","29.0","","0.0","4.0","1","0","1","1","0.19","PPM","-4.0","UG/M3","1.0","PPB","29.0","PPB","4.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","09/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","09/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","09/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","20.0","5.0","0","0","1","1","","","5.0","UG/M3","0.0","PPB","","","5.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","09/25/21","00:00","Massachusetts Dept. of Environmental Protection","","","","20.0","5.0","0","0","1","1","0.42","PPM","6.0","UG/M3","","","","","5.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","09/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","25.0","","1.0","3.0","1","0","1","1","0.22","PPM","-1.0","UG/M3","1.0","PPB","25.0","PPB","3.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","09/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","09/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","09/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","24.0","9.0","0","0","1","1","","","6.0","UG/M3","0.0","PPB","","","10.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","09/26/21","00:00","Massachusetts Dept. of Environmental Protection","","","","14.0","","0","0","1","1","0.24","PPM","3.0","UG/M3","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","09/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","28.0","","7.0","3.0","1","0","1","1","0.19","PPM","2.0","UG/M3","0.0","PPB","37.0","PPB","3.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","09/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","09/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","09/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","15.0","4.0","0","0","1","1","","","4.0","UG/M3","0.0","PPB","","","4.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","09/27/21","00:00","Massachusetts Dept. of Environmental Protection","","","","14.0","6.0","0","0","1","1","0.41","PPM","4.0","UG/M3","","","","","6.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","09/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","27.0","","8.0","3.0","1","0","1","1","0.21","PPM","3.0","UG/M3","1.0","PPB","27.0","PPB","3.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","09/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","09/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","09/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","23.0","","0","0","1","1","","","6.0","UG/M3","0.0","PPB","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","09/28/21","00:00","Massachusetts Dept. of Environmental Protection","","","","34.0","7.0","0","0","1","1","0.49","PPM","7.0","UG/M3","","","","","7.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","09/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","40.0","","16.0","6.0","1","0","1","1","0.24","PPM","4.0","UG/M3","1.0","PPB","50.0","PPB","6.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","09/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","09/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","09/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","33.0","7.0","0","0","1","1","","","6.0","UG/M3","0.0","PPB","","","7.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","09/29/21","00:00","Massachusetts Dept. of Environmental Protection","","","","37.0","12.0","0","0","1","1","0.54","PPM","7.0","UG/M3","","","","","13.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","09/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","10.0","","19.0","15.0","1","0","1","1","0.26","PPM","3.0","UG/M3","1.0","PPB","8.0","PPB","16.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","09/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","09/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","09/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","18.0","7.0","0","0","1","1","","","5.0","UG/M3","0.0","PPB","","","7.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","09/30/21","00:00","Massachusetts Dept. of Environmental Protection","","","","17.0","6.0","0","0","1","1","0.34","PPM","3.0","UG/M3","","","","","6.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","09/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","19.0","","0.0","5.0","1","0","1","1","0.19","PPM","0.0","UG/M3","1.0","PPB","18.0","PPB","5.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","09/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","09/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
