"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","08/23/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","08/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","25.0","12.0","0","0","1","1","","","6.0","UG/M3","0.0","PPB","13.0","PPB","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","08/24/21","00:00","Massachusetts Dept. of Environmental Protection","","","","","","0","0","1","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","08/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","12.0","","16.0","21.0","1","0","1","1","0.21","PPM","4.0","UG/M3","1.0","PPB","22.0","PPB","12.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","08/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","08/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","08/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","19.0","8.0","0","0","1","1","","","5.0","UG/M3","0.0","PPB","","","9.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","08/25/21","00:00","Massachusetts Dept. of Environmental Protection","","","","23.0","13.0","0","0","1","1","0.72","PPM","6.0","UG/M3","","","","","14.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","08/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","18.0","","18.0","9.0","1","0","1","1","0.34","PPM","6.0","UG/M3","1.0","PPB","12.0","PPB","10.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","08/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","08/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","08/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","76.0","","0","0","1","1","","","26.0","UG/M3","0.0","PPB","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","08/26/21","00:00","Massachusetts Dept. of Environmental Protection","","","","74.0","20.0","0","0","1","1","0.78","PPM","26.0","UG/M3","","","","","21.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","08/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","37.0","","67.0","12.0","1","0","1","1","0.57","PPM","19.0","UG/M3","1.0","PPB","33.0","PPB","13.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","08/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","08/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","08/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","54.0","10.0","0","0","1","1","","","14.0","UG/M3","0.0","PPB","","","11.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","08/27/21","00:00","Massachusetts Dept. of Environmental Protection","","","","57.0","13.0","0","0","1","1","0.66","PPM","19.0","UG/M3","","","","","14.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","08/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","43.0","","31.0","7.0","1","0","1","1","0.48","PPM","9.0","UG/M3","1.0","PPB","45.0","PPB","7.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","08/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","08/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","08/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","54.0","17.0","0","0","1","1","","","14.0","UG/M3","0.0","PPB","","","18.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","08/28/21","00:00","Massachusetts Dept. of Environmental Protection","","","","51.0","27.0","0","0","1","1","0.44","PPM","13.0","UG/M3","","","","","29.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","08/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","24.0","","46.0","29.0","1","0","1","1","0.48","PPM","12.0","UG/M3","1.0","PPB","16.0","PPB","31.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","08/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","08/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","08/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","21.0","4.0","0","0","1","1","","","5.0","UG/M3","0.0","PPB","","","4.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","08/29/21","00:00","Massachusetts Dept. of Environmental Protection","","","","13.0","4.0","0","0","1","1","0.25","PPM","2.0","UG/M3","","","","","4.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","08/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","26.0","","1.0","2.0","1","0","1","1","0.19","PPM","2.0","UG/M3","0.0","PPB","27.0","PPB","2.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","08/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","08/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","08/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","28.0","6.0","0","0","1","1","","","7.0","UG/M3","0.0","PPB","","","6.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","08/30/21","00:00","Massachusetts Dept. of Environmental Protection","","","","25.0","8.0","0","0","1","1","0.56","PPM","7.0","UG/M3","","","","","9.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","08/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","23.0","","9.0","4.0","1","0","1","1","0.32","PPM","3.0","UG/M3","1.0","PPB","24.0","PPB","4.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","08/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","08/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","08/31/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","38.0","","0","0","1","1","","","9.0","UG/M3","0.0","PPB","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","08/31/21","00:00","Massachusetts Dept. of Environmental Protection","","","","40.0","9.0","0","0","1","1","0.55","PPM","8.0","UG/M3","","","","","10.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","08/31/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","34.0","","26.0","7.0","1","0","1","1","0.33","PPM","7.0","UG/M3","1.0","PPB","35.0","PPB","8.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","08/31/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","08/31/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
