"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","06/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","06/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","21.0","10.0","0","0","1","1","","","5.0","UG/M3","0.0","PPB","","","11.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","06/25/21","00:00","Massachusetts Dept. of Environmental Protection","","","","27.0","4.0","0","0","1","1","","","8.0","UG/M3","","","","","4.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","06/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","26.0","","20.0","5.0","1","0","1","1","0.15","PPM","6.0","UG/M3","0.0","PPB","29.0","PPB","5.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","06/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","06/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","06/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","34.0","23.0","0","0","1","1","","","8.0","UG/M3","0.0","PPB","","","24.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","06/26/21","00:00","Massachusetts Dept. of Environmental Protection","","","","","","0","0","1","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","06/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","23.0","","16.0","13.0","1","0","1","1","0.23","PPM","4.0","UG/M3","0.0","PPB","20.0","PPB","14.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","06/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","06/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","06/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","40.0","1.0","0","0","1","1","","","10.0","UG/M3","0.0","PPB","","","1.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","06/27/21","00:00","Massachusetts Dept. of Environmental Protection","","","","","","0","0","1","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","06/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","15.0","","21.0","1.0","1","0","1","1","0.14","PPM","6.0","UG/M3","0.0","PPB","13.0","PPB","1.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","06/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","06/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","06/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","42.0","1.0","0","0","1","1","","","11.0","UG/M3","0.0","PPB","","","1.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","06/28/21","00:00","Massachusetts Dept. of Environmental Protection","","","","","5.0","0","0","1","1","0.0","PPM","","","","","","","5.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","06/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","29.0","","40.0","2.0","1","0","1","1","0.19","PPM","9.0","UG/M3","0.0","PPB","30.0","PPB","2.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","06/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","06/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","06/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","43.0","8.0","0","0","1","1","","","10.0","UG/M3","0.0","PPB","","","9.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","06/29/21","00:00","Massachusetts Dept. of Environmental Protection","","","","63.0","8.0","0","0","1","1","0.13","PPM","19.0","UG/M3","","","","","8.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","06/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","50.0","","38.0","5.0","1","0","1","1","0.21","PPM","8.0","UG/M3","0.0","PPB","58.0","PPB","5.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","06/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","06/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","06/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","38.0","7.0","0","0","1","1","","","10.0","UG/M3","0.0","PPB","","","7.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","06/30/21","00:00","Massachusetts Dept. of Environmental Protection","","","","56.0","9.0","0","0","1","1","","","18.0","UG/M3","","","","","10.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","06/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","43.0","","20.0","5.0","1","0","1","1","0.23","PPM","8.0","UG/M3","0.0","PPB","42.0","PPB","5.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","06/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","06/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
