"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","10/24/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","10/24/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","17","","9","10","1","0","1","1","11.0","PPB","0.19","PPM","3.0","UG/M3","0.0","PPB","15.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","10/24/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","10/24/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","19","6","0","0","1","1","6.0","PPB","0.33","PPM","5.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","10/25/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","33","21","0","0","1","1","22.0","PPB","","","10.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","10/25/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","10/25/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","13","","8","17","1","0","1","1","18.0","PPB","0.4","PPM","4.0","UG/M3","0.0","PPB","8.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","10/25/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","10/25/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","38","23","0","0","1","1","24.0","PPB","0.66","PPM","11.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","10/26/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","6","0","0","1","1","6.0","PPB","","","","","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","10/26/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","10/26/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","19","","","6","1","0","1","1","6.0","PPB","0.18","PPM","","","0.0","PPB","19.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","10/26/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","10/26/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","13","5","0","0","1","1","5.0","PPB","0.29","PPM","3.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","10/27/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","15","2","0","0","1","1","2.0","PPB","","","3.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","10/27/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","10/27/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","22","","0","1","1","0","1","1","1.0","PPB","0.14","PPM","-3.0","UG/M3","0.0","PPB","22.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","10/27/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","10/27/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","13","1","0","0","1","1","1.0","PPB","0.2","PPM","4.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","10/28/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","23","7","0","0","1","1","7.0","PPB","","","6.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","10/28/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","10/28/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","19","","4","6","1","0","1","1","6.0","PPB","0.17","PPM","2.0","UG/M3","0.0","PPB","20.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","10/28/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","10/28/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","15","7","0","0","1","1","7.0","PPB","0.23","PPM","4.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","10/29/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","36","25","0","0","1","1","26.0","PPB","","","11.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","10/29/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","10/29/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","11","","1","27","1","0","1","1","29.0","PPB","0.66","PPM","1.0","UG/M3","0.0","PPB","3.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","10/29/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","10/29/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","56","21","0","0","1","1","22.0","PPB","0.52","PPM","21.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","10/30/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","29","9","0","0","1","1","10.0","PPB","","","7.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","10/30/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","10/30/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","25","","4","3","1","0","1","1","3.0","PPB","0.15","PPM","1.0","UG/M3","0.0","PPB","30.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","10/30/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","10/30/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","22","0","0","0","1","1","0.0","PPB","0.19","PPM","5.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","10/31/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","30","10","0","0","1","1","11.0","PPB","","","7.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","10/31/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","10/31/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","28","","2","2","1","0","1","1","2.0","PPB","0.14","PPM","0.0","UG/M3","0.0","PPB","34.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","10/31/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","10/31/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","3","0","0","0","1","1","0.0","PPB","0.2","PPM","0.0","UG/M3","","","","","",""
